194.02000000 227.04144675 0.00000000 272.67000000 2.09920827 6.29943844 103210.00000000 0.00252831
156.64000000 234.82655767 0.00000000 272.75000000 1.30008996 5.89842064 103270.00000000 0.00254168
205.59000000 225.01418289 0.00000000 273.04000000 2.59771514 5.09610401 102940.00000000 0.00267796
137.95000000 241.80583105 0.00000000 273.08000000 2.00023497 5.40154238 103030.00000000 0.00264662
110.36000000 234.46235216 0.00000000 272.99000000 1.99929146 5.69951170 103140.00000000 0.00262648
65.86000000 216.31986845 0.00000000 272.53000000 1.49861133 5.69616222 103260.00000000 0.00260715
11.57000000 203.52167520 0.00000000 269.77000000 0.90038789 5.10114709 103430.00000000 0.00212100
0.00000000 200.82872579 0.00000000 268.97000000 1.29861734 4.49621986 103490.00000000 0.00207686
0.00000000 200.24965519 0.00000000 268.78000000 1.90128930 4.90435511 103540.00000000 0.00207286
0.00000000 199.83452004 0.00000000 268.58000000 1.89926891 4.39737167 103620.00000000 0.00209249
0.00000000 200.07560480 0.00000000 268.54000000 1.69942817 3.69822172 103730.00000000 0.00213611
0.00000000 200.28422730 0.00000000 268.59000000 1.39889246 3.19737391 103850.00000000 0.00214174
0.00000000 221.07354690 0.00000000 268.69000000 2.10080043 2.40057025 103870.00000000 0.00218396
0.00000000 199.66876950 0.00000000 268.59000000 4.19523331 0.20004374 103920.00000000 0.00206189
0.00000000 194.99563240 0.00000000 267.66000000 3.99876480 0.29996678 104010.00000000 0.00182205
0.00000000 211.79155090 0.00000000 267.51000000 3.79900389 0.39996179 104100.00000000 0.00182374
0.00000000 224.15956390 0.00000000 267.82000000 3.40335948 0.50074369 104080.00000000 0.00194162
0.00000000 193.45925788 0.00000000 267.23000000 3.29941559 0.90014262 104100.00000000 0.00178505
0.00000000 194.18180864 0.00000000 267.46000000 3.20216289 1.20106320 104140.00000000 0.00179216
0.00000000 193.74801762 0.00000000 267.25000000 3.30170623 1.00061779 104130.00000000 0.00181081
0.00000000 193.66876107 0.00000000 267.13000000 3.10254733 1.00089964 104170.00000000 0.00184017
0.00000000 193.83121516 0.00000000 267.17000000 2.79656465 0.59902101 104230.00000000 0.00184476
15.13000000 196.82261648 0.00000000 267.66000000 2.60230768 0.20023666 104270.00000000 0.00203587
121.04000000 200.33516478 0.00000000 268.75000000 3.49723362 -0.39969610 104260.00000000 0.00208022
222.50000000 202.52648089 0.00000000 269.48000000 2.59975700 -0.79978968 104320.00000000 0.00208540
283.91000000 205.33174911 0.00000000 270.15000000 1.69807293 -0.49944802 104240.00000000 0.00207738
305.27000000 236.97938356 0.00000000 270.44000000 0.59924034 -0.29968487 104100.00000000 0.00230562
291.92000000 300.17381036 0.00000000 271.38000000 0.00000000 -0.10000000 104080.00000000 0.00260161
230.51000000 229.44852106 0.00000000 270.73000000 -0.10116666 0.30358739 104130.00000000 0.00263106
130.83000000 209.35597102 0.00000000 269.36000000 -0.29698485 0.29698485 104140.00000000 0.00190441
21.36000000 212.27804829 0.00000000 268.54000000 -0.19676548 0.09840399 104210.00000000 0.00176285
0.00000000 216.74068761 0.00000000 268.46000000 -0.09840399 -0.19676548 104160.00000000 0.00175302
0.00000000 199.21540638 0.00000000 268.19000000 0.00000000 -0.60000000 104040.00000000 0.00171942
0.00000000 194.89498580 0.00000000 268.02000000 0.00000000 -1.00000000 104150.00000000 0.00169552
0.00000000 193.16818177 0.00000000 267.48000000 0.00000000 -1.70000000 104190.00000000 0.00167431
0.00000000 191.88411874 0.00000000 266.84000000 0.20023666 -2.60230768 104090.00000000 0.00173253
0.00000000 190.43145651 0.00000000 266.42000000 0.29947519 -2.99506504 104020.00000000 0.00170058
0.00000000 189.89889951 0.00000000 266.32000000 0.60011891 -3.00057616 104070.00000000 0.00159898
0.00000000 193.57020912 0.00000000 266.34000000 0.70111178 -2.80366586 104030.00000000 0.00155813
0.00000000 191.94614620 0.00000000 266.42000000 0.60016525 -2.60167286 104010.00000000 0.00159020
0.00000000 229.14636785 0.00000000 266.95000000 0.49975955 -2.39848710 103950.00000000 0.00184179
0.00000000 192.32297642 0.00000000 266.67000000 0.10008306 -2.39791230 103930.00000000 0.00175776
0.00000000 278.27417035 0.00000000 267.53000000 -0.39970389 -2.49822673 103780.00000000 0.00188044
0.00000000 251.10923693 0.00000000 267.26000000 -0.89939567 -2.59876652 103740.00000000 0.00203190
0.00000000 284.56009326 0.00000000 267.78000000 -1.20061327 -2.90140100 103770.00000000 0.00206453
0.00000000 283.92303056 0.00000000 267.63000000 -1.49827598 -3.09657377 103690.00000000 0.00192086
15.13000000 285.19822743 0.00000000 267.93000000 -1.50091868 -3.50190564 103740.00000000 0.00196441
107.69000000 288.14747925 0.00000000 268.62000000 -1.60198641 -3.90410547 103720.00000000 0.00193937
164.65000000 291.37906859 0.00000000 269.37000000 -1.99897243 -4.09850085 103650.00000000 0.00202601
214.49000000 295.86132282 0.00009262 270.40000000 -2.49934584 -4.39964434 103540.00000000 0.00216092
275.01000000 296.91311733 0.00000000 270.64000000 -2.79696609 -3.39661312 103450.00000000 0.00207938
243.86000000 300.66079098 0.00000000 271.49000000 -3.40118362 -3.40118362 103350.00000000 0.00224958
191.35000000 302.88181125 0.00000000 271.99000000 -4.29917928 -3.09952538 103330.00000000 0.00243624
112.14000000 302.70367823 0.00000000 271.95000000 -4.90263106 -2.60128981 103410.00000000 0.00249472
18.69000000 299.77581188 0.00000000 271.29000000 -4.89573155 -2.69813131 103410.00000000 0.00253678
0.00000000 299.99687325 0.00004631 271.34000000 -5.79563787 -2.89844470 103290.00000000 0.00254915
0.00000000 296.73762381 0.00004631 270.60000000 -6.00268659 -3.60107674 103240.00000000 0.00272003
0.00000000 295.99264408 0.00009262 270.43000000 -6.30125322 -3.39997175 103260.00000000 0.00280613
0.00000000 295.68629579 0.00013893 270.36000000 -6.80006298 -3.80042674 103260.00000000 0.00285163
0.00000000 296.43069735 0.00009262 270.53000000 -7.09801538 -3.39927606 103270.00000000 0.00291822
0.00000000 296.21160998 0.00004195 270.48000000 -6.69709727 -3.99861078 103130.00000000 0.00291131
0.00000000 296.86923666 0.00004195 270.63000000 -5.99994786 -4.39934378 103120.00000000 0.00294434
0.00000000 297.79175287 0.00002098 270.84000000 -5.60342225 -4.80271372 103090.00000000 0.00299162
0.00000000 298.67233704 0.00004195 271.04000000 -5.09775960 -4.79717073 103070.00000000 0.00306871
0.00000000 299.51069953 0.00002098 271.23000000 -4.39892989 -4.79890778 102960.00000000 0.00308344
0.00000000 302.74820412 0.00000000 271.96000000 -3.39726988 -3.89710885 102910.00000000 0.00322203
0.00000000 306.01188445 0.00000000 272.69000000 -2.89942795 -2.79896723 102900.00000000 0.00347164
0.00000000 308.48819701 0.00000000 273.24000000 -2.10318152 -1.80264458 102850.00000000 0.00357845
0.00000000 309.79992445 0.00002098 273.53000000 -1.89549711 -0.49868900 102910.00000000 0.00372898
0.00000000 310.57081036 0.00002098 273.70000000 -1.99778749 1.09874707 102980.00000000 0.00384995
10.68000000 311.02494417 0.00000000 273.80000000 -1.19941951 1.49926410 103020.00000000 0.00383765
75.65000000 311.98024615 0.00000000 274.01000000 -0.50036475 1.80181440 103070.00000000 0.00381580
161.98000000 315.50185890 0.00000000 274.78000000 -0.79931645 3.39723317 103150.00000000 0.00394760
268.78000000 319.00688906 0.00000000 275.54000000 -0.70002696 4.90025124 103100.00000000 0.00412695
257.21000000 307.94663349 0.00000000 273.12000000 -0.60095364 -2.70402565 103030.00000000 0.00335624
231.40000000 310.70699825 0.00000000 273.73000000 -0.99873242 -2.79704014 103070.00000000 0.00350729
196.69000000 313.76021488 0.00000000 274.40000000 -1.10187937 -2.70411942 103080.00000000 0.00376241
116.59000000 315.08871064 0.00000000 274.69000000 -0.99902080 -2.99792552 103130.00000000 0.00400565
19.58000000 314.21784137 0.00000000 274.50000000 -1.00089964 -3.10254733 103220.00000000 0.00407008
0.00000000 313.53158917 0.00000000 274.35000000 -1.29934883 -3.09859526 103160.00000000 0.00402857
0.00000000 312.52712006 0.00000000 274.13000000 -0.90059990 -3.10190584 103120.00000000 0.00396651
0.00000000 310.79781506 0.00000000 273.75000000 -0.20015381 -3.10355255 103180.00000000 0.00374050
0.00000000 311.02494417 0.00000000 273.80000000 0.20012483 -2.30131485 103230.00000000 0.00371351
0.00000000 311.66156800 0.00000000 273.94000000 0.30004754 -1.09980520 103220.00000000 0.00375178
0.00000000 312.66395080 0.00000000 274.16000000 0.20000000 0.00000000 103190.00000000 0.00373354
0.00000000 312.89210187 0.00000000 274.21000000 -0.00000000 0.20000000 103190.00000000 0.00366717
0.00000000 311.47957584 0.00000000 273.90000000 -0.60000000 -0.00000000 103200.00000000 0.00370258
0.00000000 309.57346667 0.00000000 273.48000000 -1.39708572 -0.59879170 103200.00000000 0.00362919
0.00000000 308.66887682 0.00000000 273.28000000 -1.99778749 -1.09874707 103110.00000000 0.00357983
0.00000000 308.62369943 0.00000000 273.27000000 -2.30293827 -0.60072899 103070.00000000 0.00357861
0.00000000 308.66887682 0.00000000 273.28000000 -2.39848710 -0.49975955 103030.00000000 0.00358262
0.00000000 308.12707537 0.00000000 273.16000000 -2.50048013 -0.50009909 103050.00000000 0.00355071
0.00000000 306.05677480 0.00000000 272.70000000 -2.60274160 -0.30022682 103040.00000000 0.00339777
0.00000000 304.75695838 0.00000000 272.41000000 -2.40000250 -0.69999143 102970.00000000 0.00332853
10.68000000 304.84646773 0.00000000 272.43000000 -2.20198564 -1.40119921 103060.00000000 0.00329538
82.77000000 305.92211857 0.00000000 272.67000000 -2.09913147 -2.19891953 102990.00000000 0.00332040
140.62000000 307.67611928 0.00000000 273.06000000 -2.40304784 -2.50325010 102940.00000000 0.00338132
186.01000000 310.02650646 0.00000000 273.58000000 -2.10136615 -3.60182735 102910.00000000 0.00343641
291.03000000 282.29451504 0.00000000 274.31000000 -2.79963698 -3.89897842 102660.00000000 0.00363200
281.24000000 318.31280510 0.00000000 275.39000000 -3.09890357 -4.39786274 102560.00000000 0.00371056
202.92000000 319.98051279 0.00000000 275.75000000 -4.09934216 -4.29872002 102530.00000000 0.00385336
89.00000000 318.31280510 0.00000000 275.39000000 -4.60326515 -4.60326515 102450.00000000 0.00397739
16.91000000 316.14534137 0.00000000 274.92000000 -4.70226009 -4.70226009 102430.00000000 0.00401568
0.00000000 315.82347722 0.00001998 274.85000000 -4.99826662 -5.09871855 102330.00000000 0.00399942
0.00000000 314.85935923 0.00001998 274.64000000 -4.70161322 -5.70148517 102200.00000000 0.00394440
0.00000000 313.85170016 0.00000000 274.42000000 -3.79890047 -7.19916351 102150.00000000 0.00388419
0.00000000 312.57272531 0.00000000 274.14000000 -3.40082460 -8.30031879 102060.00000000 0.00380971
0.00000000 311.75259397 0.00001998 273.96000000 -3.60094835 -8.80189019 101990.00000000 0.00376294
0.00000000 311.20673708 0.00001885 273.84000000 -3.39892623 -9.09568032 101830.00000000 0.00373621
0.00000000 310.25321273 0.00002828 273.63000000 -3.29823637 -9.19644153 101710.00000000 0.00368401
0.00000000 309.43765160 0.00002828 273.45000000 -3.10032168 -9.40202135 101630.00000000 0.00363895
0.00000000 308.84963599 0.00001885 273.32000000 -3.19823606 -9.89602375 101510.00000000 0.00360893
0.00000000 308.62369943 0.00001885 273.27000000 -2.70042787 -9.89824678 101370.00000000 0.00360077
0.00000000 308.35273922 0.00003771 273.21000000 -1.79918096 -9.99942738 101260.00000000 0.00355110
0.00000000 308.57852700 0.00008485 273.26000000 -1.80035840 -9.70441186 101150.00000000 0.00356795
0.00000000 309.21139248 0.00005656 273.40000000 -1.40025515 -9.59840015 101070.00000000 0.00364586
0.00000000 309.70932644 0.00008485 273.51000000 -1.29963750 -8.99661283 101030.00000000 0.00375421
0.00000000 309.98118012 0.00009427 273.57000000 -0.90086425 -8.40184168 100940.00000000 0.00377400
8.01000000 310.79781506 0.00008485 273.75000000 -0.29980879 -7.80424338 100930.00000000 0.00382408
42.72000000 311.57056195 0.00004714 273.92000000 -0.50038497 -7.10239501 100910.00000000 0.00383231
72.09000000 312.70957103 0.00003771 274.17000000 -0.49955248 -5.99923723 100890.00000000 0.00390312
89.89000000 313.57730431 0.00004714 274.36000000 -0.09982427 -4.39886748 100860.00000000 0.00395830
105.91000000 310.11717405 0.00003771 273.60000000 2.09875733 -2.59823357 101020.00000000 0.00370115
106.80000000 310.25321273 0.00004714 273.63000000 1.39917764 -1.99897522 101030.00000000 0.00374799
120.15000000 310.84323093 0.00004714 273.76000000 1.09818429 -1.29768689 101090.00000000 0.00378131
104.13000000 311.52506641 0.00001885 273.91000000 0.49939015 -0.59917400 101190.00000000 0.00377903
23.14000000 310.88865177 0.00000000 273.77000000 -0.00000000 0.50000000 101220.00000000 0.00377918
0.00000000 309.98118012 0.00000000 273.57000000 -0.49951040 1.49896276 101210.00000000 0.00380280
0.00000000 309.39238985 0.00000000 273.44000000 -0.89818755 2.09562857 101250.00000000 0.00372700
0.00000000 309.52819001 0.00000000 273.47000000 -1.09949846 2.49880034 101370.00000000 0.00373071
0.00000000 309.25663437 0.00000000 273.41000000 -1.30013030 2.40053353 101400.00000000 0.00371335
0.00000000 307.00061348 0.00000000 272.91000000 -1.69705627 1.69705627 101480.00000000 0.00354051
0.00000000 303.50589602 0.00000000 272.13000000 -1.89551232 0.69816406 101520.00000000 0.00337716
0.00000000 302.74820412 0.00000000 271.96000000 -1.40419004 -0.70224663 101530.00000000 0.00333480
0.00000000 302.12528852 0.00000000 271.82000000 -1.09984404 -2.09934349 101600.00000000 0.00329827
0.00000000 302.08083136 0.00000000 271.81000000 -1.29853159 -3.19629719 101600.00000000 0.00329584
0.00000000 302.21421756 0.00000000 271.84000000 -1.49859290 -4.29612841 101590.00000000 0.00330347
0.00000000 303.01546260 0.00000000 272.02000000 -1.79944254 -5.59789305 101620.00000000 0.00334661
0.00000000 303.68438296 0.00000000 272.17000000 -1.99976461 -6.30024139 101560.00000000 0.00338577
0.00000000 307.18063949 0.00000000 272.95000000 -2.49877303 -6.79512571 101540.00000000 0.00358582
0.00000000 308.98525745 0.00000000 273.35000000 -2.89941104 -7.19798691 101480.00000000 0.00369423
0.00000000 309.43765160 0.00000000 273.45000000 -4.20217209 -8.00395838 101440.00000000 0.00372271
16.02000000 307.54092903 0.00000000 273.03000000 -5.80190786 -7.10118055 101480.00000000 0.00353441
110.36000000 310.43466725 0.00000000 273.67000000 -5.39995622 -9.09817964 101340.00000000 0.00370825
169.99000000 316.00736948 0.00000000 274.89000000 -7.50045185 -11.99857167 101240.00000000 0.00413980
243.86000000 321.60816949 0.00000000 276.10000000 -10.30250397 -12.90110507 101070.00000000 0.00442853
139.73000000 318.45153120 0.00000000 275.42000000 -8.00186472 -11.40241470 100800.00000000 0.00431917
64.08000000 320.53786886 0.00035397 275.87000000 -9.00322926 -11.30240518 100720.00000000 0.00451011
51.62000000 324.41287531 0.00094391 276.70000000 -11.69812819 -7.59975636 100680.00000000 0.00488429
40.94000000 326.99993392 0.00047196 277.25000000 -12.89920648 -3.40089287 100680.00000000 0.00502715
13.35000000 325.11690878 0.00011799 276.85000000 -11.29955235 -0.10058200 100700.00000000 0.00493550
0.00000000 238.05504591 0.00000000 276.02000000 -8.99943854 0.10052887 100790.00000000 0.00464868
0.00000000 255.70511739 0.00000000 275.49000000 -8.39940842 0.09969087 100890.00000000 0.00447150
0.00000000 319.33118307 0.00000000 275.61000000 -8.09754740 0.19931393 101010.00000000 0.00445952
0.00000000 320.16621732 0.00000000 275.79000000 -8.80093072 -0.39964793 101030.00000000 0.00456212
0.00000000 321.93444453 0.00000000 276.17000000 -9.49687986 -0.49937247 101130.00000000 0.00458887
0.00000000 321.18903750 0.00000000 276.01000000 -9.50428501 -0.69961884 101180.00000000 0.00448821
0.00000000 318.40528413 0.00000000 275.41000000 -9.40096652 -1.50074267 101260.00000000 0.00425201
0.00000000 316.28335844 0.00000000 274.95000000 -9.00161991 -1.90022078 101350.00000000 0.00415318
0.00000000 230.91308210 0.00000000 273.77000000 -8.19727902 -2.49990334 101380.00000000 0.00381260
0.00000000 235.97116197 0.00000000 273.71000000 -8.29987621 -2.40034474 101450.00000000 0.00375420
0.00000000 241.78683655 0.00000000 273.46000000 -8.00392112 -2.80136515 101450.00000000 0.00372505
0.00000000 255.89442009 0.00000000 273.37000000 -7.60390870 -3.40139273 101420.00000000 0.00374006
0.00000000 240.24478610 0.00000000 273.22000000 -7.39577734 -3.89770157 101460.00000000 0.00373575
0.00000000 310.52542435 0.00000000 273.69000000 -7.59833921 -3.89831261 101420.00000000 0.00386732
0.00000000 312.61833556 0.00000000 274.15000000 -7.59820523 -4.29885768 101380.00000000 0.00404060
19.58000000 316.55952813 0.00000000 275.01000000 -8.19794171 -4.89859691 101380.00000000 0.00416990
122.82000000 324.64742595 0.00000000 276.75000000 -9.40251908 -5.00151327 101300.00000000 0.00443193
128.16000000 328.13366804 0.00000000 277.49000000 -9.89765001 -4.79963793 101280.00000000 0.00456775
89.00000000 327.80269155 0.00000000 277.42000000 -10.20367362 -4.00083049 101180.00000000 0.00470359
137.95000000 337.06862832 0.00000000 279.36000000 -7.70450069 -2.40115996 101150.00000000 0.00433148
185.12000000 339.00329765 0.00000000 279.76000000 -7.50198699 -2.60072896 101090.00000000 0.00427464
137.06000000 339.82804903 0.00000000 279.93000000 -6.89616885 -3.09781457 100940.00000000 0.00439273
106.80000000 339.05177084 0.00000000 279.77000000 -5.19595034 -3.59784659 100810.00000000 0.00453183
13.35000000 336.20073401 0.00001835 279.18000000 -4.20160086 -4.80114051 100650.00000000 0.00459031
0.00000000 333.55921677 0.00007338 278.63000000 -3.20201425 -6.30333283 100570.00000000 0.00481435
0.00000000 330.69534710 0.00014677 278.03000000 -2.80039023 -6.60050866 100340.00000000 0.00500487
0.00000000 328.74900355 0.00022015 277.62000000 -2.09997428 -7.20000750 100110.00000000 0.00497913
0.00000000 328.46489511 0.00029354 277.56000000 -1.70023369 -8.29759636 99940.00000000 0.00491417
0.00000000 327.56643311 0.00014677 277.37000000 -1.79934142 -7.59989937 99630.00000000 0.00491586
0.00000000 327.37751833 0.00003425 277.33000000 -0.59936140 -9.00006477 99390.00000000 0.00475826
0.00000000 329.27034768 0.00000856 277.73000000 -0.30023172 -9.29515255 99000.00000000 0.00496708
0.00000000 331.88637558 0.00016267 278.28000000 -1.30039392 -11.00342563 98790.00000000 0.00522927
0.00000000 335.33451679 0.00000000 279.00000000 -7.19879049 -10.89683511 98680.00000000 0.00526991
0.00000000 324.13158232 0.00000000 276.64000000 -11.20187523 -12.10116075 98580.00000000 0.00387206
0.00000000 313.16604796 0.00000000 274.27000000 -14.99620031 -13.39873413 98470.00000000 0.00356574
0.00000000 312.02579154 0.00000000 274.02000000 -17.70229292 -9.19952855 98440.00000000 0.00358547
0.00000000 307.72119260 0.00011986 273.07000000 -21.49801649 -3.30117963 98610.00000000 0.00372513
0.00000000 308.71405917 0.00017123 273.29000000 -20.09744507 4.99968015 98880.00000000 0.00377505
0.00000000 308.66887682 0.00007705 273.28000000 -18.70190594 11.20172817 99250.00000000 0.00375820
3.56000000 313.16604796 0.00002568 274.27000000 -16.80145971 8.50175579 99620.00000000 0.00394013
37.38000000 316.00736948 0.00000000 274.89000000 -14.00425284 4.50166662 99860.00000000 0.00393692
84.55000000 317.38912243 0.00000000 275.19000000 -12.70251844 3.40125349 99960.00000000 0.00393013
105.02000000 319.42388390 0.00000856 275.63000000 -12.50125719 4.29964750 100010.00000000 0.00378001
105.02000000 321.84119777 0.00002568 276.15000000 -9.19685381 3.49906845 100070.00000000 0.00349448
105.91000000 321.00288817 0.00002568 275.97000000 -9.60138436 3.70101587 100100.00000000 0.00354235
104.13000000 319.84128742 0.00002568 275.72000000 -8.70420689 4.00164746 100110.00000000 0.00352526
79.21000000 232.77345999 0.00000000 275.41000000 -7.39713394 3.09884001 100270.00000000 0.00330806
34.71000000 220.88049473 0.00000000 273.54000000 -6.10260094 0.30060232 100230.00000000 0.00304827
0.00000000 218.29997675 0.00000000 272.76000000 -5.89838119 -1.09959053 100290.00000000 0.00302579
0.00000000 216.76171329 0.00000000 272.22000000 -4.90143649 -3.10095474 100290.00000000 0.00297932
0.00000000 303.37208246 0.00000000 272.10000000 -5.39689983 -4.59799654 100250.00000000 0.00298955
0.00000000 310.48004331 0.00000000 273.68000000 -6.69736872 -5.29875951 100170.00000000 0.00327921
0.00000000 309.93585875 0.00003425 273.56000000 -7.49925835 -6.19951806 100090.00000000 0.00341045
0.00000000 309.12092358 0.00004495 273.38000000 -8.49886243 -4.79863912 100100.00000000 0.00367591
0.00000000 315.31818732 0.00000000 274.74000000 -9.09580768 2.59959279 100020.00000000 0.00405973
0.00000000 232.88639504 0.00000000 274.61000000 -10.79684459 6.29905921 100100.00000000 0.00393385
0.00000000 228.30351505 0.00000000 274.46000000 -11.79818357 6.49952032 100210.00000000 0.00380343
0.00000000 238.91102752 0.00000000 274.37000000 -11.79707688 6.39729450 100230.00000000 0.00381965
0.00000000 314.08050089 0.00000000 274.47000000 -10.59693798 5.79925042 100330.00000000 0.00392724
0.00000000 315.08871064 0.00000000 274.69000000 -9.99993875 5.69923898 100380.00000000 0.00394553
0.00000000 314.26363153 0.00000000 274.51000000 -8.70325292 5.80215380 100450.00000000 0.00389193
0.00000000 314.03473074 0.00000000 274.46000000 -8.89674980 7.59854217 100550.00000000 0.00379054
0.00000000 313.21172312 0.00000000 274.28000000 -9.29686840 9.49696467 100680.00000000 0.00365442
7.12000000 313.94320545 0.00000000 274.44000000 -9.49721232 8.59645614 100870.00000000 0.00360682
95.23000000 317.57369793 0.00000000 275.23000000 -9.69989806 8.70016538 100980.00000000 0.00355006
190.46000000 321.23558748 0.00000000 276.02000000 -9.89949494 9.89949494 101110.00000000 0.00347300
189.57000000 320.58434804 0.00000000 275.88000000 -10.50297966 9.30205990 101120.00000000 0.00339224
152.19000000 265.10961438 0.00004495 275.76000000 -6.09977244 5.59921211 101250.00000000 0.00317707
211.82000000 320.77031531 0.00000000 275.92000000 -5.60199073 3.80139447 101230.00000000 0.00321418
103.24000000 322.30763422 0.00000000 276.25000000 -5.29819217 1.39984275 101210.00000000 0.00324413
75.65000000 322.63444126 0.00000000 276.32000000 -6.20313983 1.10048003 101270.00000000 0.00325837
29.37000000 317.34299113 0.00000000 275.18000000 -5.89661827 0.19973222 101250.00000000 0.00326606
0.00000000 315.36409769 0.00000000 274.75000000 -5.29702025 -1.09985293 101320.00000000 0.00320676
0.00000000 315.54778933 0.00000000 274.79000000 -7.49934021 -0.09948085 101280.00000000 0.00325970
0.00000000 310.07183777 0.00014983 273.59000000 -6.80159237 3.50154840 101320.00000000 0.00368748
0.00000000 309.30188123 0.00002997 273.42000000 -4.69934857 6.99864437 101400.00000000 0.00325543
0.00000000 230.63107865 0.00000000 271.62000000 -4.00276604 3.90204614 101460.00000000 0.00311994
0.00000000 305.51841648 0.00000000 272.58000000 -5.20106002 3.30069306 101490.00000000 0.00327529
0.00000000 308.80443876 0.00000000 273.31000000 -5.79703274 5.39637020 101460.00000000 0.00326558
0.00000000 308.53335953 0.00000000 273.25000000 -6.20116703 5.50178402 101570.00000000 0.00324780
0.00000000 307.58598749 0.00000000 273.04000000 -5.90097911 6.20097134 101650.00000000 0.00315866
0.00000000 279.92293628 0.00000000 272.58000000 -5.50269658 5.90298486 101650.00000000 0.00312611
0.00000000 307.13562557 0.00000000 272.94000000 -5.19688216 5.89678012 101680.00000000 0.00320864
0.00000000 306.73072285 0.00000000 272.85000000 -4.39888172 6.09919992 101710.00000000 0.00314996
0.00000000 307.04561256 0.00000000 272.92000000 -3.69750502 5.89661400 101780.00000000 0.00316394
0.00000000 306.14657031 0.00000000 272.72000000 -3.69948794 5.09939104 101860.00000000 0.00318812
0.00000000 306.41607540 0.00000000 272.78000000 -3.69999313 4.79933858 101960.00000000 0.00319901
21.36000000 288.83630937 0.00000000 272.90000000 -3.70283722 4.50309855 102060.00000000 0.00315063
132.61000000 280.48809805 0.00000000 273.76000000 -3.79916864 4.89962423 102110.00000000 0.00315741
145.96000000 268.65879734 0.00000000 274.16000000 -2.99978454 5.29994271 102150.00000000 0.00316862
123.71000000 316.60557399 0.00000000 275.02000000 -3.00004424 5.80005471 102170.00000000 0.00298593
133.50000000 301.87654765 0.00015732 275.23000000 -3.30264368 4.00357899 102130.00000000 0.00298906
113.03000000 318.03548890 0.00000000 275.33000000 -3.09876226 3.89847053 102150.00000000 0.00296627
147.74000000 318.40528413 0.00000000 275.41000000 -2.19791526 3.69583123 102150.00000000 0.00293936
80.10000000 314.95108476 0.00000000 274.66000000 -1.29853159 3.19629719 102210.00000000 0.00311661
18.69000000 310.29856890 0.00000000 273.64000000 -0.59995459 2.49899070 102220.00000000 0.00339740
0.00000000 308.71405917 0.00000000 273.29000000 0.09976947 1.89737873 102310.00000000 0.00353514
0.00000000 308.44303946 0.00000000 273.23000000 0.20060283 0.70189636 102350.00000000 0.00355584
0.00000000 310.16251531 0.00000000 273.61000000 -0.30358739 0.10116666 102380.00000000 0.00353887
0.00000000 308.44303946 0.00015732 273.23000000 -0.99503822 -0.09949342 102370.00000000 0.00355514
0.00000000 307.90153541 0.00031464 273.11000000 -1.89551232 -0.69816406 102380.00000000 0.00352380
0.00000000 307.63105091 0.00000000 273.05000000 -2.39694064 -0.89904146 102410.00000000 0.00350737
0.00000000 307.22565836 0.00000000 272.96000000 -2.70403842 -0.50067576 102370.00000000 0.00348574
0.00000000 307.76627087 0.00000000 273.08000000 -2.80284362 0.20041863 102490.00000000 0.00354936
0.00000000 307.76627087 0.00000000 273.08000000 -2.39848710 0.49975955 102460.00000000 0.00355040
0.00000000 307.31571095 0.00000000 272.98000000 -2.10128323 0.50020874 102400.00000000 0.00348982
0.00000000 307.36074467 0.00000000 272.99000000 -1.39961070 1.29968838 102420.00000000 0.00352852
0.00000000 307.94663349 0.00000000 273.12000000 0.49975955 2.39848710 102420.00000000 0.00356218
0.00000000 307.00061348 0.00000000 272.91000000 2.10000500 2.79999625 102430.00000000 0.00354421
0.00000000 303.63975385 0.00000000 272.16000000 2.99813275 2.99813275 102520.00000000 0.00331692
0.00000000 298.27583284 0.00000000 270.95000000 3.29754380 2.89798290 102600.00000000 0.00303062
21.36000000 295.51134643 0.00000000 270.32000000 3.20235177 3.30226334 102680.00000000 0.00279892
123.71000000 296.95700288 0.00000000 270.65000000 3.09876226 3.89847053 102780.00000000 0.00286589
230.51000000 240.92854415 0.00000000 271.38000000 3.30000786 4.39999410 102780.00000000 0.00269973
314.17000000 214.84858291 0.00000000 272.40000000 3.69999313 4.79933858 102750.00000000 0.00259524
333.75000000 221.28001568 0.00000000 273.70000000 1.69808411 3.89602494 102710.00000000 0.00281609
311.50000000 221.68226855 0.00000000 273.96000000 1.90048808 3.90176179 102740.00000000 0.00275076
252.76000000 220.92756095 0.00000000 273.85000000 1.99868857 3.89738938 102730.00000000 0.00269013
156.64000000 219.33106961 0.00000000 273.32000000 2.09796288 3.69608600 102770.00000000 0.00270016
41.83000000 213.12195301 0.00000000 271.64000000 1.59861038 2.59748818 102840.00000000 0.00268416
0.00000000 213.46316152 0.00000000 271.65000000 1.89788970 2.79685800 102870.00000000 0.00271856
0.00000000 232.27454226 0.00000000 271.45000000 1.20061327 2.90140100 102960.00000000 0.00274170
0.00000000 212.27061485 0.00000000 271.11000000 1.60068695 3.10127414 103040.00000000 0.00279883
0.00000000 211.83298189 0.00000000 271.01000000 2.09733033 3.09657965 103070.00000000 0.00277731
0.00000000 211.00344712 0.00000000 270.82000000 2.49958559 3.19932366 103140.00000000 0.00273650
0.00000000 210.35036963 0.00000000 270.67000000 2.60016198 3.39964081 103180.00000000 0.00270506
0.00000000 209.91587451 0.00000000 270.57000000 2.59984472 3.00028456 103240.00000000 0.00268341
